Gender,10th Percentage,Medium of School Education,HSC / Diploma,Name of Board for 12th Exam,12th Percentage,Semester 1 CGPA,Semester 2 CGPA,Semester 3 SGPA,Semester 4 CGPA,Semester 5 CGPA,Placed
1.0,0.20855718515445054,0.3333333333333333,0.0,0.0,0.8901562599922155,0.6619085539666956,0.9048015581901683,0.18818848223486606,0.8358578713198708,0.41508162814569793,0
0.0,0.646552956618347,0.0,1.0,0.0,0.6441647537000108,0.8369336041142166,0.5503848078887761,0.974727967403096,0.729061618275761,0.45752794855482026,1
1.0,0.16889145456629273,0.3333333333333333,1.0,1.0,0.20188035606326515,0.7154378769339687,0.6935490625331933,0.8748264768366374,0.14603120146950044,0.3433238901739326,0
1.0,0.4074744777248567,0.3333333333333333,1.0,1.0,0.19118065104896198,0.2326895493786041,0.9329605764414488,0.0307705958740363,0.1355180558178053,0.9739118242931339,0
0.0,0.2465377131889206,0.3333333333333333,0.0,1.0,0.5974372658651061,0.7936457385705369,0.46532208078759574,0.7586835265431922,0.6964944577186998,0.3331430777911546,0
1.0,0.6052256338313797,0.3333333333333333,0.0,0.0,0.8650641389229143,0.438017862599394,0.5226684022991495,0.9033698620122124,0.07261846887902745,0.4648609688865024,0
0.0,0.862339582202305,0.6666666666666666,0.0,0.0,0.6543354756222834,0.3437386938388043,0.9685438927163408,0.05271409298928198,0.2631335225628151,0.9454167181497382,1
0.0,0.6513432110163859,0.0,0.0,0.0,0.30043221383602514,0.39663390675028776,0.11992589185042135,0.07537791755866818,0.5038010993363553,0.38388164767958255,0
0.0,0.18123601647466914,0.3333333333333333,0.0,0.0,0.8402413414623742,0.558441445088119,0.6535725881243089,0.4563022485872881,0.19866990718581778,0.5566221236069793,0
1.0,0.8876907180957563,1.0,1.0,1.0,0.00313957472880233,0.27786557378636845,0.443957502020353,0.15748312599901837,0.4836389155463796,0.32909758876822437,0
1.0,0.16531436098108054,0.6666666666666666,1.0,0.0,0.9973259300316171,0.11624113853563767,0.11579410378206756,0.37436169034428257,0.2756503136031756,0.805302575005225,0
1.0,0.4609552776043775,1.0,0.0,1.0,0.13474579425222188,0.8795247499863912,0.9308962444569135,0.4164118953159148,0.4738735696944687,0.487758769700708,0
0.0,0.5031356108338216,0.3333333333333333,0.0,0.0,0.9868263374889028,0.16325809297278937,0.18095729653939552,0.717163996471279,0.7779541602390552,0.7211150358398477,1
0.0,0.10335296952038897,0.0,0.0,0.0,0.8650491050950575,0.8800850977400967,0.782401969251918,0.9994739806208304,0.867174538049051,0.762810550303048,0
1.0,0.8853707145608105,0.3333333333333333,1.0,1.0,0.01185761619116077,0.4210006169624685,0.4628432873877726,0.14071809983266137,0.46592892008882014,0.7399539861668178,0
0.0,0.6229759082670436,0.3333333333333333,0.0,1.0,0.5602843594509679,0.8697889763741617,0.24719639796828607,0.3784621342030672,0.832238071077446,0.010880328718389176,0
1.0,0.537319684139764,1.0,1.0,1.0,0.43477372425268346,0.8750401294252601,0.9570362923172082,0.986189968612071,0.5539142308049718,0.6171183083288136,0
1.0,0.35080126422448177,0.3333333333333333,1.0,1.0,1.0,0.12826724631002673,0.5475774654702694,0.07476071898151604,0.8681401704323606,0.26248809673256845,0
0.0,0.6680739598830185,0.6666666666666666,1.0,0.0,0.013634661835927542,0.6201131160692497,0.6367426179229998,0.3841784076394248,0.19100529053994864,0.2695595765518113,0
0.0,0.5957130783219218,0.3333333333333333,0.0,1.0,0.128840782541773,0.4942316641695177,0.780835349145816,0.34452529788723263,0.13338123257700918,0.6174979659353208,0
0.0,0.401518393979839,0.0,1.0,1.0,0.442835750042061,0.4737791488023704,0.48764919370857474,0.055143589385541425,0.03964413493358432,0.9470477715636862,0
1.0,0.9841972583046368,0.6666666666666666,1.0,0.0,0.0404171347500335,0.4610852047324432,0.8527837946513332,0.9499831530927363,0.23420016100263297,0.781449230448914,0
0.0,0.07415003170817602,0.3333333333333333,1.0,0.0,0.6019524097542579,0.12142468437225995,0.004208547682287733,0.5969229219608301,0.9241151593074943,0.6721132170508293,0
1.0,0.602821688884966,0.6666666666666666,0.0,1.0,0.08793408146089066,0.20615330153848577,0.25207814669171835,0.17585198348641828,0.9873931942285084,0.3419737883862388,0
1.0,0.5362553620808694,1.0,0.0,0.0,0.45218407968798235,0.7862234265887631,0.7839403155565279,0.2581876448879994,0.9516578318026925,0.48585673148936914,0
1.0,0.41058044397443005,0.3333333333333333,0.0,0.0,0.8494628069248349,0.7851134346063531,0.8228997755000242,0.5420882102348723,0.7890958575026028,0.3577605983000245,0
0.0,0.3324776378120604,1.0,0.0,1.0,0.036481524720135106,0.06408676853719975,0.3114275391056536,0.4481052356531072,0.41436096428281743,0.49455835480014976,0
1.0,0.5462428572320253,1.0,1.0,1.0,0.21584275319978286,0.45109633423924356,0.9187044443003489,0.4206439921622671,0.9110951260133451,0.7646355876236748,0
0.0,0.12377265259259218,0.0,0.0,1.0,0.6839488438577024,0.1440299992137981,0.32001776627610257,0.6399843258879914,0.20139841887355736,0.6570690912706936,0
1.0,0.02793651206876513,1.0,0.0,0.0,0.6588311406655651,0.520400602792503,0.09492641882147534,0.008969671677215185,0.5153968980843473,0.15031437356080657,0
0.0,0.5205125207290893,1.0,1.0,0.0,0.8529619136125759,0.22276134373748846,0.012019212161539006,0.19053866438229372,0.34115399550527536,0.570699381389455,0
1.0,0.1696173023882963,0.0,0.0,0.0,0.8819983765236175,0.19057292518509206,0.2749598736953467,0.20058099098374216,0.025361027408081327,0.673964240033579,0
1.0,0.27964484350925867,1.0,1.0,0.0,0.1756249850242808,0.21998853082840641,0.8138239381707288,0.6168991026149651,0.3191183623445615,0.15508238205756086,0
1.0,0.419366160800287,0.6666666666666666,1.0,0.0,0.6664509905755311,0.39402923963502223,0.43465228928844546,0.57225720765768,0.153138821299736,0.16144040151699057,0
1.0,0.14562670021366042,0.0,1.0,1.0,0.756454258288132,0.5453530590241513,0.4456013608175753,0.921186095815695,0.4228192628474061,0.872580009458892,0
1.0,0.637879579474637,1.0,1.0,0.0,0.4676591284652325,0.5479292347095743,0.517917973121798,0.503452810767314,0.7949059017242255,0.3506472573064885,0
1.0,0.9957544781843484,0.3333333333333333,0.0,0.0,0.22257315122246846,0.0049552559944419095,0.01669873595409488,0.25527786203370173,0.10276547613286002,0.5326666019200896,0
0.0,0.5341542780749866,0.3333333333333333,0.0,0.0,0.9101283514988388,0.5127877871062614,0.499959817829875,0.5672559106627126,0.000372711109683177,0.6928308375246672,0
0.0,0.7711353145694133,0.3333333333333333,0.0,0.0,0.21219579469832128,0.08903192383689706,0.6992626968221529,0.7919486278049992,0.15524104515656934,0.8149428973611736,0
1.0,0.3613086201419633,0.3333333333333333,1.0,1.0,0.32278424638560255,0.16767633357213363,0.06788376759454184,0.1185911459516471,0.653805357701692,0.4091025433592046,0
1.0,0.6803515797330735,0.3333333333333333,1.0,1.0,0.6089326038829577,0.8612711762718464,0.7113917245389083,0.5177448562295215,0.057679431654749536,0.7099723185503488,1
1.0,0.19273916267645097,0.6666666666666666,0.0,1.0,0.19971715720876215,0.6806767046766109,0.6152490245327957,0.6009645572842945,0.08842125444351279,0.7701906631039734,0
0.0,0.6455083397369168,0.6666666666666666,1.0,0.0,0.003681658223312567,0.1494667985642093,0.6100538287495523,0.9834460628406791,0.1427647371629579,0.9067180544792506,0
1.0,0.7199540818117227,0.3333333333333333,0.0,0.0,0.8406547166885159,0.9901461447929902,0.8598723769268601,0.8393601433639772,0.2839439951952101,0.8959101626607766,1
0.0,0.9279123808140324,0.3333333333333333,1.0,1.0,0.33455606696321816,0.19099985707745315,0.14855879455695487,0.33767950091278465,0.6885378948960104,0.8956080104478583,0
0.0,0.9895115694458556,1.0,1.0,0.0,0.015449077329282357,0.6249498120790844,0.7118092278663979,0.5921812471673906,0.8429569457286217,0.18440436326395648,0
1.0,0.3994376331699916,1.0,1.0,0.0,0.024299749756487632,0.16802402993379806,0.807331844815733,0.6677121878727617,0.3369099655064738,0.5010724736612415,0
1.0,0.48317488998927205,1.0,0.0,0.0,0.05545434313868647,0.9112717264263988,0.40733771895600857,0.9902844331028988,0.8792690888386954,0.632512595402877,0
1.0,0.3379794388050532,1.0,1.0,1.0,0.6734676507265958,0.21274914881621143,0.6925742431454216,0.45151821935674263,0.7261344922371178,0.9672488370388512,0
1.0,0.36323446158900796,1.0,0.0,1.0,0.010598894008490678,0.9759001465702135,0.902557379084044,0.6580414420879901,0.7985558686018468,0.1498714939453465,0
1.0,0.5140305666846126,0.3333333333333333,0.0,1.0,0.31251913073809723,0.2895223658611612,0.7334626129257877,0.498688515971875,0.2098601179384687,0.350161970735158,0
1.0,0.8717356496506334,0.0,1.0,0.0,0.4410959156132983,0.7229968194166592,0.9635161453844279,0.2929788034982952,0.8305816090725822,0.7915382416571273,0
1.0,0.7858704805407228,0.6666666666666666,0.0,0.0,0.7480628526447965,0.4334668430109878,0.5089294487702447,0.001100330285451978,0.13278723100820589,0.7859697340912803,0
1.0,0.3014263745889447,1.0,1.0,0.0,0.9370525201749191,0.9710219122465533,0.43022878120088226,0.8006378406060493,0.5052176640168833,0.6435262530462027,0
1.0,0.23267121593032436,0.3333333333333333,0.0,1.0,0.0691430339469199,0.8441228075970995,0.16070908722375954,0.28788002225845366,0.9521824853763032,0.21779065985522683,0
0.0,0.6400630814466011,0.3333333333333333,1.0,1.0,0.8617606208106396,0.4171470289449477,0.8715650016963581,0.1571191915151089,0.8958157939787728,0.010101234788912894,0
1.0,0.033721493867961305,0.0,1.0,0.0,0.7953818966070134,0.030763639921773667,0.053992034858616034,0.8145841332914769,0.16698752738114386,0.3900802603710867,0
1.0,0.247412650961349,0.6666666666666666,0.0,1.0,0.9864330144547959,0.7269431653851277,0.2351710343841127,0.5071790157430844,0.767296010857732,0.15974000245977127,0
0.0,0.7554403241415488,0.6666666666666666,1.0,0.0,0.5820903702253419,0.33644191855305783,0.794877215234203,0.4767242317955529,0.597633419229481,0.6310910757385164,1
1.0,0.0478733200462258,0.3333333333333333,0.0,0.0,0.8497174867495878,0.01916806861404341,0.9134116059401478,0.24316203901099476,0.8583214614272223,0.759072312133859,0
0.0,0.8348979494049416,0.0,0.0,0.0,0.35726117108099453,0.1645916463224295,0.7420642498622305,0.6384949363321466,0.7469377513273625,0.9321438563276634,0
0.0,0.10648336331773312,0.3333333333333333,1.0,1.0,0.5510829543405134,0.7037644856394252,0.2379195328513184,0.851671170458181,0.49285467881830947,0.6808606925776046,0
1.0,0.39671705126437673,0.6666666666666666,1.0,0.0,0.5462350290708011,0.5217030721919871,0.005731249508506675,0.3434005300397449,0.847986901071947,0.02232352771559709,0
1.0,0.5387515362489403,1.0,1.0,0.0,0.19398274887593825,0.7574390984284887,0.4255159610575081,0.5989915211428101,0.7101257381818065,0.9435308857674003,0
1.0,0.20551649600383892,0.0,1.0,1.0,0.2445869650837258,0.4924695853530454,0.26199571592663107,0.5687338069762364,0.6107227293135362,0.9836672974588834,0
0.0,0.7725779874358847,0.6666666666666666,0.0,1.0,0.1561500000672389,0.7017185633114615,0.8305828410028391,0.17684294766501774,0.23137626350314822,0.7501935343945205,0
1.0,0.6307731438166839,0.6666666666666666,0.0,1.0,0.31754583188828533,0.6748460432014443,0.5092344837211269,0.9363626280075255,0.9148188565955424,0.6855361856210296,0
0.0,0.6485886109517351,1.0,0.0,0.0,0.2057674788671564,0.005712281237979511,0.982364495118627,0.3230812953163733,0.7554888734004264,0.6709282407913091,0
0.0,0.026306002191588407,1.0,0.0,1.0,0.1180452324459682,0.11086224238815712,0.6969424676816773,0.6452013406526378,0.08484317209517256,0.8499068171855657,0
0.0,0.7129087680293944,0.6666666666666666,0.0,1.0,0.027691618412741814,0.5666870816108069,0.3046102319034163,0.9494991960155241,0.7298693390636126,0.7787161643015024,0
0.0,0.03439678838148641,0.0,1.0,0.0,0.570184074564362,0.41721419567596163,0.9927415337925884,0.5711801812817585,0.2558505465768288,0.5772935757354203,0
0.0,0.8022983809506563,1.0,1.0,1.0,0.6331321791356284,0.8253558156843455,0.39337641568886816,0.025871682123349338,0.4402922738038306,0.5288448432614472,0
0.0,0.9460621052162397,0.3333333333333333,1.0,1.0,0.4797888408533999,0.02740866143139309,0.7072018906062754,0.09425094255652544,0.28680906136417983,0.6901479859002144,0
0.0,0.7128013972492733,0.0,0.0,0.0,0.19163706061502372,0.7117591336670546,0.547349140371193,0.2029297854068952,0.9982326617715125,0.7367716916403912,0
1.0,0.5637446064736737,0.3333333333333333,0.0,1.0,0.9223479884001464,0.7087515555224835,0.09423383476733083,0.9618748408592444,0.33320796542000375,0.32855909996781696,0
1.0,0.7669122878674939,1.0,1.0,0.0,0.518481209259757,0.5161546958445462,0.33301827526205185,0.5076664318926509,0.7402454316169158,0.47798440232571915,1
0.0,0.2142320289838624,1.0,0.0,0.0,0.7543291100657106,0.024037020996540814,0.3239241218827509,0.8460734619034471,0.08933911797415206,0.5824566688527111,0
1.0,0.01642066992904989,0.6666666666666666,1.0,1.0,0.5626339415999686,0.9999418195140932,0.14318359442374629,0.4815853834526975,0.8450633444404034,0.978092319919682,0
1.0,0.4981176211526197,0.0,0.0,1.0,0.14865689634506918,0.15244421074358172,0.1056694077947018,0.23903283706164036,0.936041599197297,0.7611490466811466,0
0.0,0.3292000567906157,1.0,1.0,0.0,0.6734993861776091,0.9898133244351301,0.18912640066017605,0.6166887088951847,0.4423460418885581,0.7007417633624744,0
1.0,0.9986781904124302,1.0,1.0,1.0,0.18736140232239995,0.17656402377293023,0.5370516162294963,0.9068736790718734,0.958558796375597,0.8333791592017152,0
1.0,0.42629824060157406,0.3333333333333333,0.0,1.0,0.27000511413624695,0.3099461035532358,0.9499316579281349,0.6380142131617044,0.03944085051323398,0.47170828715092394,0
1.0,0.9611118733343083,0.0,0.0,1.0,0.1550193231696606,0.9429235247982617,0.07063062753719862,0.18953937132967935,0.7187363726289315,0.2087420669513853,0
1.0,0.22186664443670212,1.0,0.0,0.0,0.6244229040736049,0.546210353499851,0.8210000224112646,0.18437749656827096,0.3707190745868312,0.22308754316360657,0
0.0,0.14786251285071694,0.3333333333333333,0.0,1.0,0.19606529163831343,0.8354095897699567,0.11475533196007515,0.7875273398622262,0.8864909254123723,0.5568242976016453,0
0.0,0.2978958804470633,0.3333333333333333,0.0,0.0,0.6756543878854839,0.4385656706108665,0.5338146184118635,0.814740290516446,0.22714681854305763,0.013869495614230232,0
1.0,0.019638467940571225,1.0,0.0,0.0,0.5271054355009501,0.760690718382329,0.8747334529601578,0.23120975069381222,0.09899264179681166,0.18743086397444042,0
1.0,0.09862639674609763,0.0,0.0,1.0,0.44984689929491006,0.4889805215065621,0.39449145560135834,0.6418182008816009,0.4291720190906778,0.2043674535953941,0
0.0,0.5479698056543807,0.0,1.0,1.0,0.02566686239166449,0.9638296761513514,0.39638367293990084,0.08932963723839693,0.19831309048487267,0.19216770825592455,0
1.0,0.3600466270142386,1.0,1.0,1.0,0.19770033534183318,0.43456258024507166,0.48539139082143157,0.39274865203147646,0.6809243195819947,0.5175515747505521,0
0.0,0.6591219926468277,0.3333333333333333,1.0,0.0,0.6680367126955695,0.14104403503847207,0.772101015531792,0.2561206208560449,0.43098358710799234,0.14764948294414637,0
0.0,0.0953046618033766,0.3333333333333333,1.0,0.0,0.3586411598097765,0.27193164590405194,0.41009533980701773,0.7258644882824106,0.6719519186697838,0.39011242664471535,0
1.0,0.9830701756386864,0.3333333333333333,0.0,0.0,0.9502072212288066,0.9615375317056771,0.8743650367234803,0.8728166778809237,0.4393932117930195,0.9122924911213675,1
1.0,0.3694001447891111,0.6666666666666666,1.0,1.0,0.6941661763680789,0.971684115050246,0.8502233645510642,0.20397415356547155,0.5749481256963707,0.6005247861476404,0
0.0,0.3137293884098753,0.3333333333333333,1.0,1.0,0.7662947435266032,0.2011971514688704,0.772239140402736,0.14689996274011774,0.686999328915542,0.027680041046441062,0
1.0,0.22645779470896965,0.3333333333333333,0.0,1.0,0.1604264131989832,0.25726757625281493,0.20703731970839678,0.45686773161983796,0.30690212962890095,0.9246871686995517,0
1.0,0.1006105694777446,0.3333333333333333,1.0,0.0,0.06548643485347494,0.7927696430978299,0.25905797824724974,0.9510964918422631,0.20067992149986447,0.21425828225047594,0
0.0,0.9899453256567066,1.0,0.0,0.0,0.5089566389071463,0.5345332132344631,0.6248186516261396,0.07158558568409612,0.8043051866961828,0.13741394798284867,0
0.0,0.5388539659354588,1.0,0.0,1.0,0.006647860005748463,0.4179114103060728,0.1617455901652156,0.17870016172672898,0.25787007872754897,0.7516632275015058,0
1.0,0.4265602956853589,0.6666666666666666,0.0,1.0,0.7703708639871816,0.7881207761453459,0.43584289864432124,0.03132352742620936,0.7308603116936174,0.23613962122812415,0
0.0,0.6517998430617258,0.6666666666666666,1.0,0.0,0.9462674013314891,0.7021703736783094,0.43574994761525243,0.5592029686119124,0.5309196387732245,0.2593689116361424,0
0.0,0.46510612928372597,0.3333333333333333,0.0,0.0,0.8673532968277105,0.23141225504073137,0.6154760167358235,0.3088800900866926,0.4604765019794663,0.8745602934263146,0
0.0,0.3687340587939709,0.6666666666666666,1.0,1.0,0.10691855072115031,0.8003812156938119,0.1573173538112238,0.9398241576047455,0.4430937363123788,0.3634034085317781,0
1.0,0.20953490691378662,1.0,0.0,1.0,0.20136890542162345,0.37581029406702227,0.11768261142115044,0.8038786857279048,0.9855058685007139,0.826629017626825,0
0.0,0.2810867618263344,0.6666666666666666,1.0,0.0,0.2813609205074714,0.2435383569625258,0.8072777842223662,0.32487662270299955,0.029762035520870977,0.7437259112956394,0
0.0,0.5487332020355646,0.3333333333333333,0.0,1.0,0.15830029437314552,0.9905065783166505,0.6076513903794059,0.2352035407498807,0.17224696130237094,0.17782491609204865,0
1.0,0.8518249942886094,0.3333333333333333,0.0,0.0,0.4106839962990647,0.3637543998765649,0.9294094285730718,0.38842272301462044,0.703272472380966,0.9751767107817146,0
0.0,0.8934337113292932,0.0,0.0,0.0,0.4343879951833949,0.029354249101055885,0.6275250688093177,0.9754766662269034,0.0713354882687991,0.3373536527715455,0
1.0,0.4116332126448632,0.6666666666666666,1.0,0.0,0.38232748855523413,0.5821270001374139,0.2293956760981879,0.2054708069570843,0.7255846375371666,0.7463806723915023,0
0.0,0.27746314233678815,0.3333333333333333,0.0,1.0,0.06795858090721962,0.6436781437265968,0.23898736335972304,0.055827160243890006,0.16123158074887511,0.7691606401174274,0
1.0,0.7790656327930847,0.6666666666666666,1.0,0.0,0.058928761073335334,0.8909647130485912,0.03528259350467211,0.7274212820373962,0.12454368092416512,0.4456809824823269,0
1.0,0.3971321569954711,1.0,0.0,0.0,0.7760204784450875,0.6077140998525641,0.2933514441405878,0.8864815428424553,0.10922977952367496,0.780418603972667,0
1.0,0.41059684846206235,1.0,1.0,0.0,0.030061446314836537,0.4158256903037567,0.45184450178771396,0.49689056601218917,0.7050618197722933,0.4971067190254832,0
0.0,0.9148427416472416,0.6666666666666666,0.0,1.0,0.9175821658568766,0.6100982687751144,0.5053308745079481,0.7693908204668483,0.8676447896256256,0.43230435207994544,1
1.0,0.5312093552996435,0.0,1.0,0.0,0.5728005404151721,0.015401429104164421,0.7387865064818682,0.7608868109103706,0.2625947556883852,0.7406504569864305,1
1.0,0.09662672111758375,0.0,0.0,0.0,0.01974543557447106,0.6808752019551556,0.18062552531126252,0.032595081303592455,0.700780005397089,0.3240177859994615,0
1.0,0.7203427790222592,0.6666666666666666,0.0,1.0,0.1562513526220619,0.14409288520613917,0.782599844326946,0.03715663421436188,0.15220704804385532,0.11126915927403713,0
1.0,0.9346991532509743,1.0,0.0,1.0,0.03237141195088267,0.8629580200102578,0.4820129372380699,0.3670527002827213,0.6207980054371989,0.9707675995141796,0
1.0,0.7053890678670327,0.3333333333333333,0.0,1.0,0.8232060321065182,0.2873156708335167,0.8536453020131978,0.5713125716669376,0.531596207878116,0.12059737288776873,0
0.0,0.46248026682058807,0.0,1.0,1.0,0.6358828714401352,0.39200256176950266,1.0,0.8609241077190934,0.7342075021559364,0.1899578856730746,0
0.0,0.19393565347666009,0.0,1.0,1.0,0.22273198277932815,0.3401420503457069,0.5065653163411201,0.8677112640535483,0.06629605307700093,0.8510381511521765,0
1.0,0.9386982241074455,0.3333333333333333,1.0,0.0,0.9603316510214,0.38406202814508283,0.006164990781512003,0.10516069333872613,0.9642586584033412,0.7976831095564547,0
0.0,0.05296789232019394,1.0,0.0,0.0,0.6044674322705865,0.41283068111466115,0.35203743941090915,0.08151247770983705,0.6745429494127895,0.44958381633561206,0
0.0,0.5939333814647982,1.0,1.0,0.0,0.6144937708812668,0.4312242353807849,0.8680250692589699,0.15683762629236053,0.4007128277149339,0.6553397445023696,1
0.0,0.15379082685607992,0.6666666666666666,0.0,0.0,0.8557009536162536,0.18908801447090884,0.8559055128022628,0.24159248225255636,0.7256955924010087,0.983234053079002,0
1.0,0.6442228311284142,0.6666666666666666,0.0,0.0,0.9373227233817429,0.9582480473430173,0.22589673223773854,0.39168145563704826,0.39940694268671084,0.7243077523304842,1
0.0,0.6151061304554126,0.0,1.0,1.0,0.8249252816132469,0.6883677535151196,0.4140659197168266,0.8036550137607383,0.3907728106440289,0.7261111538142018,1
1.0,0.5663852724028366,0.0,1.0,0.0,0.15053645154993855,0.5362084423059712,0.2597929163553121,0.12012018709736028,0.23870777585682612,0.44462500751896306,0
0.0,0.3765261435213234,0.3333333333333333,0.0,1.0,0.2352082198895129,0.6099360150340676,0.9374752696114625,0.2624062924689943,0.22199469184222886,0.4819642793867134,0
0.0,0.4413200004226592,1.0,1.0,1.0,0.6062637879776243,0.3559399799094227,0.0901401362106573,0.3327111501134037,0.650500765574372,0.7597995560814899,0
0.0,0.026842820333133677,0.3333333333333333,0.0,1.0,0.7158924781161491,0.01222073866796558,0.4970075771740001,0.5437520915639533,0.36658452535282215,0.7458888974824034,0
1.0,0.03597956855302198,0.3333333333333333,1.0,0.0,0.8287018688546977,0.32776179923129156,0.45618511345845736,0.41988781412787146,0.1660526398142812,0.4888995910297429,0
0.0,0.7445534477225069,0.6666666666666666,0.0,0.0,0.8208125154194224,0.8037228077410461,0.5780138088937208,0.6280461320657507,0.9668756652237334,0.8389230195042314,1
1.0,0.3928846426714301,0.6666666666666666,0.0,1.0,0.001559806042599643,0.3331244915677156,0.5045289085813289,0.8420726910403147,0.5664250984581614,0.2634234975420604,0
1.0,0.06392302839606145,0.3333333333333333,0.0,0.0,0.007958991518241643,0.7147866903406523,0.902741070736798,0.03554480205588373,0.012652675957072645,0.12995290404440496,0
0.0,0.8579115099480905,1.0,1.0,0.0,0.5795824466297557,0.9918234999489077,0.5025041949086457,0.4122361417922846,0.6097961184705376,0.2882618259209102,1
0.0,0.015267269650163673,0.0,0.0,0.0,0.654224445256963,0.13493327064584726,0.86693166033715,0.7880887691082781,0.5006720410162773,0.5408636488496792,0
0.0,0.9714931859382303,1.0,0.0,0.0,0.15980727917754578,0.6415051286249174,0.7668569236109093,0.24400756943042,0.7455188116679641,0.10762122103970384,0
0.0,0.732296043421242,0.3333333333333333,1.0,0.0,0.6150471960596366,0.12231029836251839,0.5003101743179741,0.5911019457025861,0.26326521126770697,0.5247065304297482,0
1.0,0.17458213869746397,0.6666666666666666,1.0,1.0,0.6847333249835064,0.6087033412876028,0.9746777919102416,1.0,0.08300755477401012,0.10811081321203941,0
1.0,0.7013173035733575,0.6666666666666666,0.0,1.0,0.6291080766524182,0.5448937397500404,0.8849023344752682,0.43729144891435245,0.20291251418005674,0.7152170313736739,1
0.0,0.7610255245189399,0.6666666666666666,1.0,0.0,0.4770545409399194,0.6500867213345729,0.3202020223490676,0.9292726177146275,0.18080362185407317,0.8131527326219952,0
1.0,0.9135724616382128,1.0,0.0,0.0,0.8788147440379253,0.7975521426325747,0.4176013606239364,0.1626907837109468,0.1490363298312496,0.32889454481271896,0
1.0,0.541765624278034,0.6666666666666666,1.0,1.0,0.15152984102582057,0.6437034273859461,0.29333169043004936,0.7788696194674025,0.8671630854305037,0.0051449313043083755,0
1.0,0.182105810377162,0.6666666666666666,1.0,0.0,0.1921605420125676,0.7518421022480855,0.4967837160306434,0.5361080868310304,0.8058837143710083,0.4203626495499102,0
0.0,0.5452089303828793,0.0,1.0,1.0,0.431657064335087,0.18455709068705328,0.13923381437787974,0.9435629926434039,0.33460758201666607,0.40013570181492053,0
0.0,0.5013577203210371,0.6666666666666666,1.0,0.0,0.869774561514641,0.11726446773350885,0.8249819949047983,0.8850711791404469,0.006252286920575223,0.1088257445206553,0
1.0,0.8443759925000403,0.6666666666666666,1.0,0.0,0.9861264675030732,0.16555947253721603,0.7666887904593818,0.7756182487752592,0.6232201296813571,0.8367857006774311,1
0.0,0.49481987379172065,0.3333333333333333,0.0,1.0,0.7943663002206955,0.7823169403839372,0.07570460500975562,0.883212868784609,0.7974471087789099,0.7421711255508434,0
0.0,0.4139001383819645,0.3333333333333333,1.0,1.0,0.5622664501816219,0.8737138565392075,0.28987044118955874,0.5945697551408284,0.7043728871727244,0.17151580202058092,0
1.0,0.7461309027799028,0.0,1.0,1.0,0.8411474212596324,0.18384206487441457,0.1460096185972115,0.8655577759370603,0.8030065421559711,0.006964422467180764,0
1.0,0.5807049589511788,0.6666666666666666,1.0,0.0,0.6702724017477077,0.32031035974850175,0.8905220354327108,0.8575032032536267,0.46751651103526504,0.028736500839814383,1
0.0,0.5892268675930032,0.0,1.0,0.0,0.6546068017385611,0.5629523410347228,0.06485049948059718,0.41323625675240194,0.4035459988233696,0.2970079643216139,0
0.0,0.45028846179804294,0.6666666666666666,1.0,0.0,0.8612425881047487,0.10455945910476405,0.5227972823174496,0.6141684075257343,0.6226324274165833,0.9994169317819241,0
1.0,0.8970525889839243,0.6666666666666666,1.0,0.0,0.910809292611956,0.10326929394839235,0.7148588914653984,0.8303284490952767,0.8093426171276623,0.7329454573419909,1
0.0,0.9170156991035978,0.3333333333333333,1.0,0.0,0.2841425413532912,0.5678226710970571,0.15548270008512688,0.7640060778565942,0.11874960371906829,0.13513761933122392,0
0.0,0.46287369762991437,0.6666666666666666,1.0,0.0,0.43623023584760245,0.08359578694678271,0.35015595900259866,0.6531039856257723,0.09549029536922005,0.7347047365111048,0
1.0,0.6416709787581492,0.0,1.0,0.0,0.024174496792343625,0.6455009172492501,0.04731402573174659,0.8181354498272899,0.6995280667029458,0.17443828550706053,0
1.0,0.19563817670412487,0.0,1.0,0.0,0.6056822941839903,0.19040506514779754,0.5887584388069373,0.36521611839865553,0.4014818081439153,0.8759730910772485,0
0.0,0.6191887434289867,0.0,1.0,1.0,0.15345751554100717,0.6060372120224029,0.29825792615281266,0.8883576971267115,0.20809085937730254,0.45335320665072976,0
1.0,0.8257356702532741,0.0,1.0,1.0,0.6927218319364497,0.8986006282263341,0.9916512092151466,0.4530437016851252,0.6877769672029115,0.8384648709613405,1
0.0,0.37718344738395704,1.0,0.0,1.0,0.5834082664367863,0.9991784340105414,0.30232913405730377,0.7309285773413996,0.6513248194214136,0.0751696110347786,0
1.0,0.7046464681376525,0.6666666666666666,1.0,1.0,0.027852569353312706,0.3408036770536387,0.39981224329390663,0.3615172682662924,0.05215652590561337,0.22526456274047169,0
1.0,0.9499113161037198,0.0,0.0,0.0,0.6676633430528867,0.9066764905989397,0.4075964363852278,0.5013648383047253,0.5056267593667259,0.41275050987998396,1
1.0,0.03509509495831087,0.3333333333333333,0.0,0.0,0.8486224106694373,0.7928492400826825,0.3771288280892904,0.3095272093529924,0.18043239960289803,0.1131262291403825,0
0.0,0.01667563374377945,0.3333333333333333,1.0,0.0,0.9701998863047785,0.5405718399719333,0.12860250607580337,0.29510484779024226,0.942741182605336,0.08411304058038693,0
